0.089459,0.092586,0.055673,0.045437,0.044438,0.064161,28,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3
0.045687,0.044438,0.050804,0.056672,0.055780,0.049986,17,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2
0.056755,0.055780,0.057982,0.074397,0.082760,0.061938,21,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2
0.072614,0.082760,0.061914,0.046103,0.048147,0.064910,21,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,3
0.046560,0.048147,0.059355,0.060832,0.064078,0.056041,21,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
0.060630,0.064078,0.073348,0.051429,0.064511,0.063323,35,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,3
0.051778,0.064511,0.088294,0.089875,0.079639,0.080788,22,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.089875,0.079639,0.053364,0.050014,0.055523,0.060241,20,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2
0.049788,0.055523,0.060333,0.059917,0.057634,0.058700,27,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.059917,0.057634,0.059667,0.064339,0.068155,0.060507,22,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3
0.063474,0.068155,0.054799,0.046602,0.046535,0.056347,20,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3
0.046864,0.046535,0.056755,0.063287,0.061615,0.055090,25,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2
0.062613,0.061615,0.049431,0.043340,0.046578,0.051223,19,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2
0.074833,0.080439,0.071279,0.047094,0.044815,0.068286,21,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3
0.047398,0.044815,0.048049,0.046759,0.049286,0.046613,18,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4
0.047018,0.049286,0.062082,0.067971,0.066864,0.059980,23,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
0.067678,0.066864,0.068058,0.068948,0.071187,0.067965,30,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.068590,0.071187,0.061829,0.054006,0.053854,0.062862,21,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2
0.053960,0.053854,0.046811,0.042232,0.051499,0.047589,19,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3
0.042514,0.051499,0.066174,0.056664,0.051369,0.059578,18,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4
0.057880,0.051369,0.058278,0.048157,0.045916,0.053083,24,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4
0.048765,0.045916,0.076018,0.077477,0.071369,0.066349,23,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.078730,0.071369,0.063652,0.052775,0.048992,0.062665,16,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4
0.053626,0.048992,0.045517,0.044435,0.047488,0.046235,20,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
0.044337,0.047488,0.046638,0.043409,0.042384,0.046060,15,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.043751,0.042384,0.081761,0.079300,0.076383,0.070350,22,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1
0.079642,0.076383,0.077932,0.079391,0.078388,0.077906,17,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.079376,0.078388,0.060785,0.040257,0.036915,0.059908,29,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.041473,0.036915,0.041017,0.042384,0.043068,0.039953,21,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2
0.042384,0.043068,0.047488,0.052411,0.050587,0.047643,13,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.052566,0.052252,0.052841,0.058372,0.068152,0.054323,28,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2
0.057632,0.068152,0.065527,0.047015,0.044532,0.060917,27,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3
0.047754,0.044532,0.068021,0.072376,0.066374,0.061353,23,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.073623,0.066374,0.074690,0.065365,0.060631,0.069321,23,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.066609,0.060631,0.076730,0.076730,0.071417,0.071364,17,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
0.076730,0.071417,0.056959,0.044328,0.042719,0.058170,21,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.045056,0.042719,0.064177,0.083085,0.080967,0.063449,22,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.083415,0.080967,0.082536,0.083202,0.079555,0.082191,15,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.083320,0.079555,0.063373,0.044014,0.047701,0.063236,21,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4
0.044922,0.047701,0.074578,0.074282,0.071741,0.065537,26,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.074219,0.071741,0.069131,0.068069,0.067584,0.069586,24,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
0.068021,0.067584,0.060313,0.045034,0.048898,0.058371,21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2
0.079784,0.078864,0.065063,0.057176,0.054942,0.068348,12,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2
0.057570,0.054942,0.044903,0.041272,0.043150,0.046825,20,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
0.041234,0.043150,0.046480,0.039544,0.036750,0.043214,24,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4
0.040122,0.036750,0.046398,0.044361,0.052444,0.042639,24,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4
0.044479,0.052444,0.070076,0.071923,0.069084,0.064712,24,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.071897,0.069084,0.064950,0.064274,0.064471,0.065967,22,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
0.064274,0.064471,0.069479,0.070057,0.069569,0.067954,20,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1
0.070188,0.069569,0.069203,0.052332,0.039300,0.063951,22,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4
0.053972,0.039300,0.038925,0.036041,0.035686,0.038249,18,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.036277,0.035686,0.061053,0.070681,0.070583,0.056556,24,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
0.071135,0.070583,0.070780,0.057504,0.047093,0.066738,20,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4
0.058641,0.047093,0.040089,0.035601,0.041097,0.040855,23,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3
0.035735,0.041097,0.043698,0.049640,0.064781,0.044735,29,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2
0.048738,0.064781,0.047274,0.041291,0.048501,0.050781,30,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2
0.041206,0.048501,0.072407,0.074357,0.070267,0.065421,32,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.074279,0.070267,0.066921,0.067350,0.066443,0.068031,26,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.067297,0.066443,0.054120,0.041798,0.039388,0.054120,16,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.060401,0.070101,0.106114,0.105151,0.097042,0.095549,29,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1
0.105344,0.097042,0.073203,0.065757,0.065977,0.079081,18,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
0.065886,0.065977,0.062899,0.058968,0.057809,0.062636,19,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2
0.058940,0.057809,0.067833,0.070925,0.072905,0.065628,24,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.070582,0.072905,0.083179,0.071805,0.063503,0.076812,24,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4
0.073491,0.063503,0.058201,0.061304,0.069826,0.060855,26,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
0.060715,0.069826,0.091544,0.086430,0.070101,0.083159,24,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4
0.087603,0.070101,0.057730,0.057822,0.058280,0.061666,19,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2
0.057652,0.058280,0.054871,0.050583,0.049593,0.054631,13,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3
0.050720,0.049593,0.050111,0.050692,0.053881,0.050130,17,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.050766,0.053881,0.068818,0.055641,0.050644,0.060033,21,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4
0.067829,0.062604,0.060798,0.051866,0.060159,0.058571,27,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.052489,0.060159,0.083648,0.063395,0.055126,0.071150,29,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,4
0.065768,0.055126,0.077272,0.077496,0.075930,0.069946,22,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.077536,0.075930,0.078215,0.063035,0.057163,0.073405,18,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4
0.064809,0.057163,0.070785,0.068548,0.066751,0.066254,21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.068740,0.066751,0.061358,0.051651,0.048295,0.060030,13,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.052825,0.048295,0.047648,0.049613,0.051530,0.048452,13,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2
0.049278,0.051530,0.048628,0.047799,0.049973,0.049354,24,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
0.047696,0.049973,0.054487,0.061956,0.071744,0.055331,26,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2
0.060782,0.071744,0.076517,0.082849,0.071698,0.076985,20,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
0.082860,0.071698,0.055006,0.053768,0.053208,0.060216,21,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
0.053756,0.053208,0.048834,0.048415,0.052113,0.050021,20,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
0.048278,0.052113,0.056923,0.061426,0.062029,0.056825,22,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
0.061238,0.062029,0.075179,0.081730,0.081251,0.072542,22,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
0.081682,0.081251,0.072479,0.050972,0.048894,0.070026,16,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2
0.052229,0.054811,0.063246,0.060878,0.062006,0.059835,22,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
0.061009,0.062006,0.067614,0.070754,0.054811,0.066874,25,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.071772,0.054811,0.045409,0.049182,0.050473,0.049591,18,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2
0.048674,0.050473,0.067128,0.067191,0.065423,0.062023,24,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1
0.067212,0.065423,0.056822,0.044513,0.044442,0.056172,23,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2
0.044684,0.044442,0.058663,0.060525,0.060102,0.054388,18,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.060843,0.060102,0.063347,0.065943,0.061456,0.063144,16,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
0.065886,0.061456,0.047163,0.037077,0.035892,0.048400,17,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3
0.037528,0.035892,0.036823,0.043172,0.048886,0.038416,17,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
0.042466,0.048886,0.052248,0.038758,0.038375,0.047193,29,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4
0.039310,0.038375,0.062049,0.076609,0.073815,0.059563,24,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
0.076820,0.073815,0.061795,0.057647,0.058409,0.064255,16,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
0.057703,0.058409,0.064093,0.066535,0.064250,0.063139,19,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
0.066803,0.064250,0.061231,0.061160,0.054660,0.062218,15,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
0.061203,0.054660,0.040632,0.040562,0.043666,0.045288,21,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2
0.040390,0.043666,0.062589,0.071247,0.071022,0.059509,30,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
0.070925,0.071022,0.057069,0.040209,0.041902,0.056160,16,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.041338,0.041902,0.049267,0.045817,0.046135,0.045939,20,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
0.089682,0.087085,0.061464,0.050933,0.053691,0.066884,27,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
0.051080,0.053691,0.058821,0.048650,0.043451,0.054164,23,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4
0.049558,0.043451,0.048890,0.050647,0.059519,0.047545,29,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2
0.050509,0.059519,0.076772,0.058471,0.050532,0.065459,22,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4
0.060215,0.050532,0.070126,0.069668,0.068446,0.064397,21,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1
0.069668,0.068446,0.058576,0.046139,0.043886,0.057876,17,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3
0.046636,0.043886,0.048859,0.045949,0.046802,0.046433,21,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2
0.046017,0.046802,0.052876,0.043084,0.040334,0.047952,29,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4
0.043634,0.040334,0.076696,0.069439,0.067376,0.064233,31,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.070218,0.067376,0.076428,0.067376,0.060807,0.070997,21,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.069095,0.060807,0.051203,0.040609,0.039876,0.051462,30,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.041174,0.039876,0.081310,0.067682,0.061234,0.066293,25,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.069897,0.061234,0.056070,0.047782,0.046292,0.055581,17,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4
0.048492,0.046292,0.062220,0.065085,0.059126,0.057547,19,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.065696,0.059126,0.048737,0.042740,0.047209,0.050601,15,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3
0.043084,0.047209,0.058943,0.051640,0.048126,0.053206,17,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4
0.052480,0.048126,0.054359,0.055307,0.052557,0.052518,18,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4
0.055460,0.052557,0.047117,0.044612,0.044826,0.047917,11,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.044917,0.044826,0.043390,0.042626,0.042888,0.043665,19,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.079189,0.090629,0.095657,0.107775,0.099647,0.097872,25,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.108183,0.099647,0.076544,0.069904,0.078122,0.081782,22,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2
0.069586,0.078122,0.094318,0.079514,0.057673,0.084528,19,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4
0.081833,0.057673,0.054302,0.058700,0.067693,0.056745,30,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2
0.058341,0.067693,0.084987,0.084839,0.079606,0.079537,28,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.086194,0.079606,0.080497,0.082390,0.085730,0.080770,19,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1
0.081972,0.085730,0.088513,0.078716,0.066246,0.084864,18,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4
0.080070,0.066246,0.047207,0.046762,0.046125,0.053442,17,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3
0.061041,0.074525,0.068867,0.049809,0.045803,0.064635,19,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3
0.050986,0.045803,0.045520,0.049885,0.054344,0.046862,29,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2
0.049367,0.054344,0.076244,0.072484,0.061751,0.068546,20,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4
0.073142,0.061751,0.048135,0.047013,0.050905,0.052081,26,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2
0.046840,0.050905,0.066211,0.081062,0.073648,0.066071,24,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,4
0.081811,0.073648,0.060542,0.050792,0.045010,0.061591,16,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.051699,0.045010,0.051064,0.052379,0.055327,0.049606,21,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2
0.052243,0.055327,0.058652,0.059952,0.061449,0.058019,25,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.059711,0.061449,0.077850,0.068592,0.060467,0.070519,26,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.070383,0.060467,0.058592,0.046200,0.050066,0.055545,27,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4
0.046660,0.050066,0.059862,0.049771,0.047099,0.053906,23,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4
0.050792,0.047099,0.053626,0.073078,0.076822,0.057738,22,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
0.072389,0.076822,0.076576,0.067299,0.056083,0.073920,17,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4
0.068478,0.056083,0.045168,0.043989,0.045440,0.047823,11,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.043989,0.045440,0.051094,0.054238,0.054873,0.050310,16,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
0.053966,0.054873,0.046529,0.040815,0.040261,0.047338,23,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,2
0.101195,0.104523,0.079354,0.073530,0.078335,0.085242,34,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,3
0.073621,0.078335,0.081122,0.070181,0.068434,0.077084,28,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3
0.070861,0.068434,0.104754,0.102859,0.086052,0.092094,27,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4
0.104835,0.086052,0.110659,0.109640,0.103015,0.102651,20,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
0.110174,0.103015,0.073842,0.060669,0.059334,0.078895,19,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3
0.061362,0.059334,0.081417,0.079900,0.069370,0.074674,22,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,4
0.073195,0.079556,0.066401,0.055063,0.055025,0.066975,24,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3
0.055497,0.055025,0.071581,0.077126,0.078932,0.068140,18,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.076803,0.078932,0.076257,0.074701,0.074050,0.076613,31,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.074690,0.074050,0.078164,0.065099,0.058426,0.072982,24,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4
0.066218,0.058426,0.090070,0.070252,0.061946,0.073860,31,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4
0.072341,0.061946,0.061423,0.064652,0.066930,0.062495,23,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
0.064025,0.066930,0.081797,0.074430,0.063607,0.074999,21,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.075331,0.063607,0.053772,0.050126,0.049873,0.055460,17,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3
0.050269,0.049873,0.066417,0.047064,0.050696,0.055168,31,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4
0.047911,0.050696,0.062202,0.068733,0.069066,0.060845,28,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2
0.067641,0.069066,0.063702,0.069778,0.073025,0.066970,20,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2
0.068809,0.073025,0.055727,0.044999,0.043932,0.057780,22,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3
0.070415,0.078995,0.076029,0.055778,0.058555,0.071392,22,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4
0.057135,0.058555,0.070550,0.073707,0.073959,0.067899,26,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.073391,0.073959,0.062366,0.053031,0.054688,0.063030,26,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2
0.053189,0.054688,0.052152,0.046023,0.042693,0.051295,24,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.046560,0.042693,0.068115,0.071781,0.071734,0.060659,20,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
0.071497,0.071734,0.071768,0.069682,0.069998,0.071098,25,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
0.069806,0.069998,0.069722,0.063448,0.056346,0.067922,20,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.064666,0.056346,0.062895,0.059542,0.060370,0.060066,17,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
0.059565,0.060370,0.048675,0.043719,0.044414,0.051334,26,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,3
0.044035,0.044414,0.049085,0.049338,0.045739,0.047704,16,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4
0.049480,0.045739,0.043900,0.042141,0.042437,0.043923,17,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.042141,0.042437,0.061364,0.062915,0.063566,0.056018,26,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4
0.063500,0.063566,0.068751,0.070708,0.071687,0.067512,12,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.070432,0.071687,0.062264,0.048296,0.043561,0.060844,25,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.049401,0.043561,0.039395,0.035512,0.037642,0.039472,15,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3
0.044182,0.043073,0.044719,0.048191,0.055014,0.045135,24,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2
0.047836,0.055014,0.062904,0.065356,0.055685,0.060928,23,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.065932,0.055685,0.047978,0.051176,0.052029,0.051461,21,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2
0.050872,0.052029,0.052456,0.044779,0.049613,0.049863,25,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3
0.045016,0.049613,0.067489,0.060345,0.048983,0.059983,20,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.061655,0.048983,0.043340,0.043357,0.045998,0.045226,21,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
0.043195,0.045998,0.046485,0.038524,0.039022,0.044048,21,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.038931,0.039022,0.071220,0.070438,0.073833,0.061326,29,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.070306,0.073833,0.073011,0.045312,0.037273,0.064741,26,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4
0.047196,0.037273,0.066103,0.071476,0.075485,0.059204,29,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
0.071363,0.075485,0.072926,0.050750,0.043756,0.067041,20,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4
0.052456,0.043756,0.045632,0.053842,0.056038,0.047196,19,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
0.053053,0.056038,0.037174,0.034885,0.033051,0.042354,23,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3
0.035041,0.033051,0.061092,0.044779,0.041879,0.047786,28,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.045876,0.041879,0.041154,0.041026,0.043819,0.041341,26,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2
